Date/Time,W/m^2
 03/01  16:00:00,-0.5586062415621957
 03/01  17:00:00,-0.8691812087036466
 03/01  18:00:00,-1.9651338737054973
 03/01  19:00:00,4.235567663098763
 03/01  20:00:00,3.227361570159749
 03/01  21:00:00,1.8515517459005428
 03/01  22:00:00,1.2743061676999532
 03/01  23:00:00,0.19758460622954566
 03/01  24:00:00,0.8624137753494412
 03/02  01:00:00,0.736945618689076
 03/02  02:00:00,0.5299056739172727
 03/02  03:00:00,0.45409444971439633
 03/02  04:00:00,-0.2742866461838809
 03/02  05:00:00,-0.31964755742703976
 03/02  06:00:00,-1.9048162032693348
 03/02  07:00:00,-4.7518014254023715
 03/02  08:00:00,-3.517613561025855
 03/02  09:00:00,-2.238552632852534
 03/02  10:00:00,-3.328512332025385
 03/02  11:00:00,-3.132826022820403
 03/02  12:00:00,-2.6193192006104744
 03/02  13:00:00,-2.3506626731149978
 03/02  14:00:00,-0.6615070932963718
 03/02  15:00:00,-0.3999544058269977
 03/02  16:00:00,-0.6806106034555481
 03/02  17:00:00,-2.477107396686861
 03/02  18:00:00,-2.1821791060838303
 03/02  19:00:00,2.5287137924523444
 03/02  20:00:00,1.1411922648484483
 03/02  21:00:00,0.5600360741279027
 03/02  22:00:00,0.30710678693454563
 03/02  23:00:00,-0.6400986880802231
 03/02  24:00:00,-0.46342000061241984
 03/03  01:00:00,0.5360819972862106
 03/03  02:00:00,-0.08157578935014864
 03/03  03:00:00,-0.6435447013390577
 03/03  04:00:00,-0.6634061667889093
 03/03  05:00:00,-1.3416396661221872
 03/03  06:00:00,-2.7833085453726634
 03/03  07:00:00,-5.660523992184399
 03/03  08:00:00,-4.043950001847454
 03/03  09:00:00,-3.410933206594025
 03/03  10:00:00,-3.7817522913376678
 03/03  11:00:00,-3.350380277739673
 03/03  12:00:00,-2.700082186839726
 03/03  13:00:00,-1.0049013054899956
 03/03  14:00:00,-0.8008546301310535
 03/03  15:00:00,-0.158805343052568
 03/03  16:00:00,0.6557951337014867
 03/03  17:00:00,-1.1440709256762165
 03/03  18:00:00,-3.670911661208028
 03/03  19:00:00,0.19223650021627847
 03/03  20:00:00,2.173532973886638
 03/03  21:00:00,1.4546836503770497
 03/03  22:00:00,1.0999525212776717
 03/03  23:00:00,0.7781594561556178
 03/03  24:00:00,0.8572640900831683
 03/04  01:00:00,0.8678361392941065
 03/04  02:00:00,0.831731359661807
 03/04  03:00:00,0.18239171106913377
 03/04  04:00:00,0.13661240564288202
 03/04  05:00:00,-0.07107738749429182
 03/04  06:00:00,-1.4117674725442895
 03/04  07:00:00,-4.125331425333556
 03/04  08:00:00,-3.198214638888164
 03/04  09:00:00,-2.6263064688051014
 03/04  10:00:00,-3.0068848915888635
 03/04  11:00:00,-3.7674005386393
 03/04  12:00:00,-1.8757718615592478
 03/04  13:00:00,0.3139939997113257
 03/04  14:00:00,1.1493512680318045
 03/04  15:00:00,2.8696185150983577
 03/04  16:00:00,2.697192838403982
 03/04  17:00:00,1.795561211326822
 03/04  18:00:00,-0.7980021433553364
 03/04  19:00:00,-3.0991728213153262
 03/04  20:00:00,-3.914837906603674
 03/04  21:00:00,0.8021896692913826
 03/04  22:00:00,3.6353611334727063
 03/04  23:00:00,2.4717039410510253
 03/04  24:00:00,2.24885176149293
 03/05  01:00:00,2.220134702459212
 03/05  02:00:00,1.3909345714230532
 03/05  03:00:00,1.4184443162101767
 03/05  04:00:00,1.213337772505871
 03/05  05:00:00,0.5067969038498625
 03/05  06:00:00,-0.425522988607441
 03/05  07:00:00,-3.444474951803975
 03/05  08:00:00,-3.167375395677693
 03/05  09:00:00,-1.9932815634376144
 03/05  10:00:00,-2.585138032058696
 03/05  11:00:00,-3.9056219539536814
 03/05  12:00:00,-0.32923407642053437
 03/05  13:00:00,-1.01878641433472
 03/05  14:00:00,0.621137007832739
 03/05  15:00:00,0.9025981308907904
 03/05  16:00:00,0.5923060893278693
 03/05  17:00:00,0.27293100028652795
 03/05  18:00:00,-2.2655532601094075
 03/05  19:00:00,1.1415130046071997
 03/05  20:00:00,4.379128565857726
 03/05  21:00:00,3.331453922290756
 03/05  22:00:00,2.324737255124026
 03/05  23:00:00,0.847733883526852
 03/05  24:00:00,1.2823835005789537
 03/06  01:00:00,1.6485131090436855
 03/06  02:00:00,1.3756741935657104
 03/06  03:00:00,1.1121069809233484
 03/06  04:00:00,0.5069670772489531
 03/06  05:00:00,0.40846410209909556
 03/06  06:00:00,-0.5296718521083097
 03/06  07:00:00,-3.361012502472616
 03/06  08:00:00,-3.250288877081445
 03/06  09:00:00,-2.3647673144262313
 03/06  10:00:00,-0.7161400759788634
 03/06  11:00:00,-3.3804815356969287
 03/06  12:00:00,-2.69592558068842
 03/06  13:00:00,-0.9048110342504443
 03/06  14:00:00,-0.7584409194069535
 03/06  15:00:00,-1.6954198688163356
 03/06  16:00:00,-2.0276608338748483
 03/06  17:00:00,-2.4231555615475124
 03/06  18:00:00,-3.597949207765705
 03/06  19:00:00,-0.19226206397311607
 03/06  20:00:00,3.2414718616927685
 03/06  21:00:00,2.7110044076799804
 03/06  22:00:00,2.5361171818448422
 03/06  23:00:00,1.3369372061338143
 03/06  24:00:00,1.770121407587805
 03/07  01:00:00,2.2078058159164713
 03/07  02:00:00,1.9340196725156473
 03/07  03:00:00,1.5133893859346383
 03/07  04:00:00,1.4530324283628544
 03/07  05:00:00,1.2591093914929903
 03/07  06:00:00,0.21306562620807723
 03/07  07:00:00,-2.4943443825884843
 03/07  08:00:00,-2.3542737765924913
 03/07  09:00:00,-1.982651352776108
 03/07  10:00:00,-0.8858616294708357
 03/07  11:00:00,-0.16644634192751306
 03/07  12:00:00,0.26295426781636966
 03/07  13:00:00,0.812452944084233
 03/07  14:00:00,0.755510815506788
 03/07  15:00:00,-0.24582153222158643
 03/07  16:00:00,-2.2259082770788448
 03/07  17:00:00,-1.0174252168754727
 03/07  18:00:00,-0.8139174471901187
 03/07  19:00:00,-1.782217096064977
 03/07  20:00:00,-1.6039721107804596
 03/07  21:00:00,-1.6772163803862088
 03/07  22:00:00,-0.7388120320276133
 03/07  23:00:00,-0.7717925033484017
 03/07  24:00:00,-0.4324193997901069
 03/08  01:00:00,-0.18694737062654088
 03/08  02:00:00,0.15601604935484797
 03/08  03:00:00,-0.20636370776495333
 03/08  04:00:00,-0.3935351468579191
 03/08  05:00:00,-0.45822622252492956
 03/08  06:00:00,-1.3622502452039917
 03/08  07:00:00,-4.506913129939934
 03/08  08:00:00,-4.571811325537401
 03/08  09:00:00,-3.673158163961954
 03/08  10:00:00,-2.1091778151630116
 03/08  11:00:00,-0.7341452566544193
 03/08  12:00:00,0.6949768617828629
 03/08  13:00:00,0.07584792500142656
 03/08  14:00:00,-2.0488208733563313
 03/08  15:00:00,-0.5853530134836507
 03/08  16:00:00,-0.5646198700451999
 03/08  17:00:00,-2.5542097458817143
 03/08  18:00:00,-1.1040315220026757
 03/08  19:00:00,1.0160028011842712
 03/08  20:00:00,0.22190265128252928
 03/08  21:00:00,-0.25081814392376645
 03/08  22:00:00,-0.4383815784519274
 03/08  23:00:00,-0.867346670841441
 03/08  24:00:00,-0.22941770711782472
 03/09  01:00:00,0.15652992371395646
 03/09  02:00:00,-0.31631895632841345
 03/09  03:00:00,-0.029009009835698818
 03/09  04:00:00,-0.2203636825239662
 03/09  05:00:00,-0.9448239725040326
 03/09  06:00:00,-1.9042315591108276
 03/09  07:00:00,-4.314513977403951
 03/09  08:00:00,-3.5765993312919386
 03/09  09:00:00,-3.6400379565801018
 03/09  10:00:00,-3.931981392007307
 03/09  11:00:00,-2.0505892052916765
 03/09  12:00:00,-1.238107009443697
 03/09  13:00:00,1.1167468714212854
 03/09  14:00:00,1.1708565969553786
 03/09  15:00:00,1.9461969227114477
 03/09  16:00:00,2.614423225971136
 03/09  17:00:00,2.355190404373985
 03/09  18:00:00,-2.2918372255582815
 03/09  19:00:00,-3.1052383904782337
 03/09  20:00:00,-2.1798943698965574
 03/09  21:00:00,4.467877984188902
 03/09  22:00:00,3.315364731502415
 03/09  23:00:00,1.7234531518166176
 03/09  24:00:00,1.9517691674800388
 03/10  01:00:00,2.128190980078358
 03/10  02:00:00,1.7528089336354369
 03/10  03:00:00,1.5419098762848318
 03/10  04:00:00,1.0144048721198282
 03/10  05:00:00,0.931127934894642
 03/10  06:00:00,-0.13632790742994927
 03/10  07:00:00,-3.2409353716114087
 03/10  08:00:00,-2.5832096825052293
 03/10  09:00:00,-1.2784262731295035
 03/10  10:00:00,-3.7355963563849484
 03/10  11:00:00,-2.1255547485812
 03/10  12:00:00,-1.2273877228147356
 03/10  13:00:00,1.1176280236298393
 03/10  14:00:00,1.5122465374128455
 03/10  15:00:00,3.5091106728417825
 03/10  16:00:00,1.1240744997190024
 03/10  17:00:00,-0.6301780054230788
 03/10  18:00:00,-2.2427636779318103
 03/10  19:00:00,-0.8406273847550696
 03/10  20:00:00,5.338833680536813
 03/10  21:00:00,3.558892940960127
 03/10  22:00:00,3.0447529917919645
 03/10  23:00:00,1.3955236538178863
 03/10  24:00:00,1.480787045433652
 03/11  01:00:00,1.8039592622883867
 03/11  02:00:00,1.6209308930858568
 03/11  03:00:00,1.366189701970887
 03/11  04:00:00,0.6395099862063954
 03/11  05:00:00,0.7200196812305203
 03/11  06:00:00,-0.3486910123631113
 03/11  07:00:00,-2.956118735715488
 03/11  08:00:00,-2.0161840077868143
 03/11  09:00:00,-3.9361138379517517
 03/11  10:00:00,-4.196305398114194
 03/11  11:00:00,-0.6599384858681723
 03/11  12:00:00,1.7932134731003684
 03/11  13:00:00,2.526850003845651
 03/11  14:00:00,6.51439063075817
 03/11  15:00:00,12.069709879395766
 03/11  16:00:00,15.223472112793454
 03/11  17:00:00,3.9407532733454946
 03/11  18:00:00,3.9090820638483836
 03/11  19:00:00,-2.7346243697185733
 03/11  20:00:00,-3.043987756616621
 03/11  21:00:00,-3.807969624668432
 03/11  22:00:00,3.6369879942492385
 03/11  23:00:00,4.378619849099094
 03/11  24:00:00,3.3288249589053995
 03/12  01:00:00,3.3268092981196458
 03/12  02:00:00,2.8965304509150975
 03/12  03:00:00,2.6860384815246023
 03/12  04:00:00,2.141785541287383
 03/12  05:00:00,0.934621838969111
 03/12  06:00:00,-1.9682288491624274
 03/12  07:00:00,-1.8802034875553901
 03/12  08:00:00,-1.3316581361012467
 03/12  09:00:00,-3.1539016205081696
 03/12  10:00:00,-2.331984354449596
 03/12  11:00:00,-1.5274817886806065
 03/12  12:00:00,2.4191478309142433
 03/12  13:00:00,6.580838812313496
 03/12  14:00:00,5.728775259878855
 03/12  15:00:00,6.635667630008305
 03/12  16:00:00,4.3096223752024585
 03/12  17:00:00,3.0524347920693717
 03/12  18:00:00,3.441946955244929
 03/12  19:00:00,-2.7356004401626173
 03/12  20:00:00,2.906744575945689
 03/12  21:00:00,7.3511526952854105
 03/12  22:00:00,5.714008605478098
 03/12  23:00:00,4.909589155418504
 03/12  24:00:00,4.3700083610287335
 03/13  01:00:00,3.3054277057178383
 03/13  02:00:00,2.6175835303646293
 03/13  03:00:00,2.6459315361937485
 03/13  04:00:00,2.156065055840574
 03/13  05:00:00,0.9106269945477448
 03/13  06:00:00,-2.019791423157651
 03/13  07:00:00,-1.7889562965490375
 03/13  08:00:00,-1.8111697185945355
 03/13  09:00:00,-1.1479074239709632
 03/13  10:00:00,-0.64025275753982
 03/13  11:00:00,0.38649655475982225
 03/13  12:00:00,2.102361313151376
 03/13  13:00:00,-1.8404617909781695
 03/13  14:00:00,-1.6992633426265604
 03/13  15:00:00,-1.8717741410067408
 03/13  16:00:00,-2.3013699344008867
 03/13  17:00:00,-3.56768784039952
 03/13  18:00:00,0.44853997678336643
 03/13  19:00:00,2.269670320400273
 03/13  20:00:00,1.3509481517309592
 03/13  21:00:00,1.2447776313133052
 03/13  22:00:00,0.4097961296300352
 03/13  23:00:00,0.8698302734472461
 03/13  24:00:00,1.259496000060878
 03/14  01:00:00,1.0246858251813804
 03/14  02:00:00,0.3078653142321468
 03/14  03:00:00,0.06785949236181299
 03/14  04:00:00,-0.10920357186703444
 03/14  05:00:00,-1.436870834834445
 03/14  06:00:00,-4.91939138321624
 03/14  07:00:00,-4.9850453746002525
 03/14  08:00:00,-4.079051079304565
 03/14  09:00:00,-1.982530411575017
 03/14  10:00:00,-1.0354868184683692
 03/14  11:00:00,0.6408046961630371
 03/14  12:00:00,1.449547918717303
 03/14  13:00:00,1.9005269421866808
 03/14  14:00:00,-1.7495863349276033
 03/14  15:00:00,-1.9214646215637061
 03/14  16:00:00,-2.4591524970121386
 03/14  17:00:00,-3.6285007276643264
 03/14  18:00:00,-0.3050224373192556
 03/14  19:00:00,0.9198179747708766
 03/14  20:00:00,0.4553373933129943
 03/14  21:00:00,0.21954618760603184
 03/14  22:00:00,-0.48755325422202445
 03/14  23:00:00,-0.1292492425486722
 03/14  24:00:00,0.257472024296745
 03/15  01:00:00,0.12709109063520474
 03/15  02:00:00,-0.02323998567092256
 03/15  03:00:00,-0.7345749072436603
 03/15  04:00:00,-0.8772720745981515
 03/15  05:00:00,-2.293099817751986
 03/15  06:00:00,-6.1663325438258685
 03/15  07:00:00,-5.379520191688143
 03/15  08:00:00,-4.63270492963119
 03/15  09:00:00,-3.093566487725151
 03/15  10:00:00,-1.644533256490695
 03/15  11:00:00,-0.5243533061697025
 03/15  12:00:00,-0.38560735923746314
 03/15  13:00:00,-2.239369620577447
 03/15  14:00:00,-1.867089419147039
 03/15  15:00:00,-1.1973277114773797
 03/15  16:00:00,-1.4726363573503678
 03/15  17:00:00,-1.4703082242941634
 03/15  18:00:00,-1.5234462504150712
 03/15  19:00:00,-2.238106728980906
 03/15  20:00:00,-1.8589653204980965
 03/15  21:00:00,-1.9538156998376504
 03/15  22:00:00,-1.8827391701883907
 03/15  23:00:00,-1.6321447301211338
 03/15  24:00:00,-1.6139514387978358
 03/16  01:00:00,-1.6120715207179688
 03/16  02:00:00,-2.3669928278493613
 03/16  03:00:00,-1.683281947977899
 03/16  04:00:00,-1.9861807673311136
 03/16  05:00:00,-3.0259576370425227
 03/16  06:00:00,-6.2768247321935
 03/16  07:00:00,-6.221119857746024
 03/16  08:00:00,-5.794961093404106
 03/16  09:00:00,-3.671774601833143
 03/16  10:00:00,-2.913272502426292
 03/16  11:00:00,-1.5272483811062703
 03/16  12:00:00,-1.913049455304789
 03/16  13:00:00,-0.7409654398342549
 03/16  14:00:00,-0.3141934892622169
 03/16  15:00:00,0.04568637886644922
 03/16  16:00:00,-0.30664640432551016
 03/16  17:00:00,-0.9347470434401219
 03/16  18:00:00,-2.67783667270344
 03/16  19:00:00,-2.0905376772845297
 03/16  20:00:00,-2.5106375277026554
 03/16  21:00:00,-2.4386676376804095
 03/16  22:00:00,-2.7309510081603325
 03/16  23:00:00,-1.8887151937334448
 03/16  24:00:00,-1.3920603978630117
 03/17  01:00:00,-1.547144634711497
 03/17  02:00:00,-1.6105679624607
 03/17  03:00:00,-2.1486956224317084
 03/17  04:00:00,-2.1612188419725005
 03/17  05:00:00,-3.2744164838242984
 03/17  06:00:00,-6.695060609487845
 03/17  07:00:00,-6.0974770300152725
 03/17  08:00:00,-5.517307625046458
 03/17  09:00:00,-4.401554684439119
 03/17  10:00:00,-2.748702363182506
 03/17  11:00:00,-1.745971437108755
 03/17  12:00:00,-0.7210495981391651
 03/17  13:00:00,-0.6283604305401576
 03/17  14:00:00,-0.7204352821955136
 03/17  15:00:00,-0.9458167788218452
 03/17  16:00:00,-1.7249165594068734
 03/17  17:00:00,-2.198522489251581
 03/17  18:00:00,-2.8928663979168445
 03/17  19:00:00,-3.122541664139826
 03/17  20:00:00,-2.7952224510823345
 03/17  21:00:00,-2.673336501849158
 03/17  22:00:00,-2.7718172683002633
 03/17  23:00:00,-2.0305163818160445
 03/17  24:00:00,-1.2880625143163063
 03/18  01:00:00,-1.5367392844610774
 03/18  02:00:00,-1.6812979094860467
 03/18  03:00:00,-1.3516530576904555
 03/18  04:00:00,-2.096993786993663
 03/18  05:00:00,-2.9816973801782267
 03/18  06:00:00,-6.334903677353611
 03/18  07:00:00,-6.272928792516248
 03/18  08:00:00,-6.223669697530151
 03/18  09:00:00,-4.852239365633556
 03/18  10:00:00,-3.522833714695687
 03/18  11:00:00,-2.1672213225320656
 03/18  12:00:00,-1.2546704368401482
 03/18  13:00:00,-1.1467756893560341
 03/18  14:00:00,-2.2632097952835557
 03/18  15:00:00,-2.432953339710332
 03/18  16:00:00,-2.770533433298363
 03/18  17:00:00,-3.794605834985039
 03/18  18:00:00,-3.771818349361539
 03/18  19:00:00,-1.39131530065458
 03/18  20:00:00,-1.7175289176019652
 03/18  21:00:00,-1.4043357942910784
 03/18  22:00:00,-1.4539231463788296
 03/18  23:00:00,-0.7120692422446567
 03/18  24:00:00,-0.2600345157035806
 03/19  01:00:00,-0.6423283249933808
 03/19  02:00:00,-0.8043773213517071
 03/19  03:00:00,-0.9344474898993255
 03/19  04:00:00,-1.7851617781056972
 03/19  05:00:00,-2.8520757003911785
 03/19  06:00:00,-6.1252014794922705
 03/19  07:00:00,-5.578637452363842
 03/19  08:00:00,-4.941810512664377
 03/19  09:00:00,-3.2602296598081
 03/19  10:00:00,-2.5013194599981574
 03/19  11:00:00,-3.230494742038717
 03/19  12:00:00,-2.681910843621854
 03/19  13:00:00,-0.08804079095392048
 03/19  14:00:00,-0.8360043597997708
 03/19  15:00:00,0.5267075794192264
 03/19  16:00:00,0.24551097746462736
 03/19  17:00:00,-2.4102739258715866
 03/19  18:00:00,-2.886671726661449
 03/19  19:00:00,-3.9665890243175133
 03/19  20:00:00,0.49858792143575936
 03/19  21:00:00,1.791256678986799
 03/19  22:00:00,0.3489681618460354
 03/19  23:00:00,0.7207817743021796
 03/19  24:00:00,0.49517715852954725
 03/20  01:00:00,0.712198856746619
 03/20  02:00:00,0.6579849111551077
 03/20  03:00:00,0.27054252528774075
 03/20  04:00:00,-0.06508355834596258
 03/20  05:00:00,-1.2054970807438372
 03/20  06:00:00,-4.24156916073812
 03/20  07:00:00,-4.264438729618921
 03/20  08:00:00,-3.0583097422055405
 03/20  09:00:00,-3.0136241450951164
 03/20  10:00:00,-3.519537638437753
 03/20  11:00:00,0.3314359512349192
 03/20  12:00:00,10.168291482061734
 03/20  13:00:00,11.127007449825642
 03/20  14:00:00,12.982753486746736
 03/20  15:00:00,13.698455641361807
 03/20  16:00:00,13.860506905666487
 03/20  17:00:00,6.660521373069975
 03/20  18:00:00,1.6551597058542047
 03/20  19:00:00,-2.764667299925454
 03/20  20:00:00,-2.7399570246672136
 03/20  21:00:00,-3.1032158872497346
 03/20  22:00:00,3.2282323985748547
 03/20  23:00:00,3.168599229823589
 03/20  24:00:00,2.535514041680861
 03/21  01:00:00,1.8596124600511512
 03/21  02:00:00,1.6766229601256042
 03/21  03:00:00,1.585672685138219
 03/21  04:00:00,1.2318079686889183
 03/21  05:00:00,0.057633233397303085
 03/21  06:00:00,-3.11806802267584
 03/21  07:00:00,-3.1639652444302113
 03/21  08:00:00,-2.4414401190066743
 03/21  09:00:00,-2.2768385160773015
 03/21  10:00:00,-2.0824859559914346
 03/21  11:00:00,2.1936265020074996
 03/21  12:00:00,13.712554651394177
 03/21  13:00:00,14.382456945494225
 03/21  14:00:00,15.05095569155459
 03/21  15:00:00,16.00778194711979
 03/21  16:00:00,15.223096483509188
 03/21  17:00:00,3.3238583245314883
 03/21  18:00:00,1.8850338076592204
 03/21  19:00:00,-2.5630238534244763
 03/21  20:00:00,-2.439666990071909
 03/21  21:00:00,-3.12442288488924
 03/21  22:00:00,5.564661380559157
 03/21  23:00:00,4.357429688102762
 03/21  24:00:00,3.5165520963082395
 03/22  01:00:00,2.364869093555506
 03/22  02:00:00,1.9984393758403955
 03/22  03:00:00,1.5880946993248366
 03/22  04:00:00,1.3367238080525645
 03/22  05:00:00,-0.06114485667278191
 03/22  06:00:00,-2.8914815447929048
 03/22  07:00:00,-2.7772268050265083
 03/22  08:00:00,-1.9108726120378683
 03/22  09:00:00,-2.3023267798902367
 03/22  10:00:00,-3.4165607000941027
 03/22  11:00:00,-1.0704537126547131
 03/22  12:00:00,0.7177391975706042
 03/22  13:00:00,-0.4221539683682267
 03/22  14:00:00,2.8520200939112867
 03/22  15:00:00,2.8356384431492287
 03/22  16:00:00,2.5807578892644707
 03/22  17:00:00,-2.0514194581237373
 03/22  18:00:00,-4.207878251014741
 03/22  19:00:00,5.516195654163927
 03/22  20:00:00,3.849954205211305
 03/22  21:00:00,2.6429828506576705
 03/22  22:00:00,1.5402197223618113
 03/22  23:00:00,1.8093280957177507
 03/22  24:00:00,2.0327930003073122
 03/23  01:00:00,1.3191201842699027
 03/23  02:00:00,1.4014386858608008
 03/23  03:00:00,1.1639911596453545
 03/23  04:00:00,0.7673949999622557
 03/23  05:00:00,0.03674859193928204
 03/23  06:00:00,-2.904474327402929
 03/23  07:00:00,-2.7910649548633772
 03/23  08:00:00,-2.3424695387540955
 03/23  09:00:00,-2.3683233753037607
 03/23  10:00:00,-3.612561011712777
 03/23  11:00:00,-2.745653338729784
 03/23  12:00:00,-2.4090595172623113
 03/23  13:00:00,-2.117606158401334
 03/23  14:00:00,-1.8346942410176283
 03/23  15:00:00,-2.164161456572907
 03/23  16:00:00,-2.3743494644167633
 03/23  17:00:00,-3.5646149648791043
 03/23  18:00:00,0.20666017587010455
 03/23  19:00:00,0.3425968312010501
 03/23  20:00:00,0.11072159704058482
 03/23  21:00:00,-0.1690103275363417
 03/23  22:00:00,-0.24844235204169252
 03/23  23:00:00,0.5861472880146634
 03/23  24:00:00,0.7856887417458289
 03/24  01:00:00,0.6192162557107576
 03/24  02:00:00,0.4724341916911831
 03/24  03:00:00,0.32592975656168044
 03/24  04:00:00,0.2631597560867509
 03/24  05:00:00,-0.9185002527053576
 03/24  06:00:00,-3.997421738855044
 03/24  07:00:00,-3.6981410369352647
 03/24  08:00:00,-3.2693400807162183
 03/24  09:00:00,-2.7529800566022735
 03/24  10:00:00,-3.3369747624562347
 03/24  11:00:00,-2.82891952440969
 03/24  12:00:00,-2.150855889477059
 03/24  13:00:00,-2.2054418312614663
 03/24  14:00:00,-1.7520607345448636
 03/24  15:00:00,-2.335607922898883
 03/24  16:00:00,-2.378335645541994
 03/24  17:00:00,-1.2763942086043936
 03/24  18:00:00,0.017838744523085204
 03/24  19:00:00,-0.28012615765347304
 03/24  20:00:00,-0.5042093214043684
 03/24  21:00:00,-0.1296406813345934
 03/24  22:00:00,-0.9250102841944092
 03/24  23:00:00,-0.4103034825519951
 03/24  24:00:00,0.007832012891233808
 03/25  01:00:00,0.17489582212935706
 03/25  02:00:00,0.047374953412436804
 03/25  03:00:00,-0.2617956352101746
 03/25  04:00:00,-0.4092811036208413
 03/25  05:00:00,-1.755307906078332
 03/25  06:00:00,-4.886794117093826
 03/25  07:00:00,-4.425129485714498
 03/25  08:00:00,-3.525104201827488
 03/25  09:00:00,-2.4854726483564327
 03/25  10:00:00,-1.1731852078362057
 03/25  11:00:00,-1.4086383587367086
 03/25  12:00:00,-2.7396941821886274
 03/25  13:00:00,-2.3910006187372836
 03/25  14:00:00,-0.9289910674795665
 03/25  15:00:00,-1.3330355301284809
 03/25  16:00:00,-1.5255197759827985
 03/25  17:00:00,-2.4204436360181028
 03/25  18:00:00,-4.03929583149008
 03/25  19:00:00,-4.184998321630451
 03/25  20:00:00,0.9166136301971135
 03/25  21:00:00,2.5333771308570068
 03/25  22:00:00,1.927384435234952
 03/25  23:00:00,1.699597902132301
 03/25  24:00:00,2.011535609326109
 03/26  01:00:00,1.5849643876589474
 03/26  02:00:00,1.2176038408883818
 03/26  03:00:00,1.0475201096168711
 03/26  04:00:00,0.7738646900014206
 03/26  05:00:00,-0.20231178273209394
 03/26  06:00:00,-3.326289267884488
 03/26  07:00:00,-3.129769643972357
 03/26  08:00:00,-2.502079639609475
 03/26  09:00:00,-1.1165324131989522
 03/26  10:00:00,-0.9525605871514808
 03/26  11:00:00,-3.165899588508019
 03/26  12:00:00,-1.3193368630086657
 03/26  13:00:00,-0.6884613512924591
 03/26  14:00:00,6.088550491487579
 03/26  15:00:00,6.821952759250923
 03/26  16:00:00,2.3411315772369017
 03/26  17:00:00,3.0998436049872566
 03/26  18:00:00,0.30300749056701637
 03/26  19:00:00,-4.009185630573328
 03/26  20:00:00,-0.8705867272383832
 03/26  21:00:00,4.555621242937921
 03/26  22:00:00,2.849637968664133
 03/26  23:00:00,2.4952566888003975
 03/26  24:00:00,2.0439147712047596
 03/27  01:00:00,2.041129852491047
 03/27  02:00:00,1.4290631755443308
 03/27  03:00:00,1.174731629899489
 03/27  04:00:00,0.8427333621524749
 03/27  05:00:00,-0.24918164014764188
 03/27  06:00:00,-3.4241691166584136
 03/27  07:00:00,-3.2495301194999078
 03/27  08:00:00,-2.7430865787250767
 03/27  09:00:00,-1.2365639064248857
 03/27  10:00:00,0.11768368930991757
 03/27  11:00:00,-2.740610264930216
 03/27  12:00:00,-2.3681796836875395
 03/27  13:00:00,-0.4978487057366612
 03/27  14:00:00,1.274650303362319
 03/27  15:00:00,-0.08747456833744183
 03/27  16:00:00,0.6896323441386558
 03/27  17:00:00,-2.0916792211576922
 03/27  18:00:00,-2.103142869397859
 03/27  19:00:00,5.786190689477978
 03/27  20:00:00,3.9921231100433805
 03/27  21:00:00,2.724905630378681
 03/27  22:00:00,1.4761450250004309
 03/27  23:00:00,1.6829492720160668
 03/27  24:00:00,1.7166029711081683
 03/28  01:00:00,1.4719412047798548
 03/28  02:00:00,1.6102567683614761
 03/28  03:00:00,1.3400732141305678
 03/28  04:00:00,1.0374599925191028
 03/28  05:00:00,0.13104064991080389
 03/28  06:00:00,-2.7274660299473616
 03/28  07:00:00,-2.949312585251991
 03/28  08:00:00,-2.8540088633066505
 03/28  09:00:00,-2.0795718000537344
 03/28  10:00:00,-1.3047647932468847
 03/28  11:00:00,-1.2066011613890468
 03/28  12:00:00,-2.0184711139035034
 03/28  13:00:00,0.5421588920414595
 03/28  14:00:00,-0.10897057805321286
 03/28  15:00:00,-2.232856278230342
 03/28  16:00:00,-2.56798064866278
 03/28  17:00:00,2.3515035385409426
 03/28  18:00:00,-0.30648860073969875
 03/28  19:00:00,-0.14788485964715248
 03/28  20:00:00,-0.21342163535847947
 03/28  21:00:00,-0.6105326611490627
 03/28  22:00:00,-0.5665387029348548
 03/28  23:00:00,0.19837437696051952
 03/28  24:00:00,0.3283211746826975
 03/29  01:00:00,0.36613149000887757
 03/29  02:00:00,0.12948738100102425
 03/29  03:00:00,0.2429606479524111
 03/29  04:00:00,-0.09483608383673292
 03/29  05:00:00,-1.0388277960196768
 03/29  06:00:00,-4.026230876329369
 03/29  07:00:00,-3.7582617881356617
 03/29  08:00:00,-3.5129824669620904
 03/29  09:00:00,-2.31306855348278
 03/29  10:00:00,-1.885472531083604
 03/29  11:00:00,-0.5793491446121228
 03/29  12:00:00,-0.10328970977577079
 03/29  13:00:00,-1.999355094825609
 03/29  14:00:00,-1.9153042801553792
 03/29  15:00:00,-0.4120107570180547
 03/29  16:00:00,-2.5122226214840704
 03/29  17:00:00,-3.6127189634527106
 03/29  18:00:00,-0.3605689467325135
 03/29  19:00:00,1.6665136890238443
 03/29  20:00:00,1.0144782940237396
 03/29  21:00:00,0.41333729489678195
 03/29  22:00:00,-0.038235536502356116
 03/29  23:00:00,0.2239465433016281
 03/29  24:00:00,0.8151065411990589
 03/30  01:00:00,0.9153374136195404
 03/30  02:00:00,0.745700538440479
 03/30  03:00:00,1.0005537464104801
 03/30  04:00:00,0.6255423962105143
 03/30  05:00:00,-0.5269504887667256
 03/30  06:00:00,-3.289575933090805
 03/30  07:00:00,-3.4618784120717123
 03/30  08:00:00,-3.3207846064046107
