Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 06/15  18:00:00,26.824058506007006,0.0,0.7476553499726317
 06/15  19:00:00,22.907172075230026,0.0,0.9832781930656301
 06/15  20:00:00,13.96988911517213,0.0,0.0
 06/15  21:00:00,0.09384859556581869,0.0,0.0
 06/15  22:00:00,0.0,0.0,0.0
 06/15  23:00:00,0.03125244370237589,0.0,0.0
 06/15  24:00:00,0.0,0.0,0.0
 06/16  01:00:00,0.0,0.0,0.0
 06/16  02:00:00,0.0,0.0,0.0
 06/16  03:00:00,0.0,0.0,0.0
 06/16  04:00:00,0.06257789897170458,0.0,0.0
 06/16  05:00:00,0.11104573038175954,0.0,0.0
 06/16  06:00:00,0.0453906973943807,0.0,0.0
 06/16  07:00:00,8.022364167622971,0.147364859924649,0.0
 06/16  08:00:00,19.95200127879555,0.3696585316847493,0.40348631359390164
 06/16  09:00:00,28.069743449028643,0.14135444410330428,0.39365720974918866
 06/16  10:00:00,33.53562008463346,0.07170678976427755,0.3922384027687359
 06/16  11:00:00,35.693604456547185,0.018960791625939957,0.3937050446576975
 06/16  12:00:00,35.78011101707374,0.0005188699463769458,0.3939365636674049
 06/16  13:00:00,35.91753679821566,0.0,0.39246170194075275
 06/16  14:00:00,35.4884655668491,0.0,0.39312773531150147
 06/16  15:00:00,35.279777156303375,0.0,0.3942338769266805
 06/16  16:00:00,35.772809414981964,0.0,0.3925980878968509
 06/16  17:00:00,33.07757906776442,0.03662005749428177,0.3926911097316717
 06/16  18:00:00,29.879031581578605,0.10727128172682676,0.7484415044943985
 06/16  19:00:00,25.691634947384056,0.2101356095113916,0.982878397630004
 06/16  20:00:00,16.46421082057852,0.17616532936220008,0.0
 06/16  21:00:00,0.026043703085313258,0.0,0.0
 06/16  22:00:00,0.0,0.0,0.0
 06/16  23:00:00,0.0,0.0,0.0
 06/16  24:00:00,0.07813110925593972,0.0,0.0
 06/17  01:00:00,0.03906555462796986,0.0,0.0
 06/17  02:00:00,0.07813110925593972,0.0,0.0
 06/17  03:00:00,0.03906555462796986,0.0,0.0
 06/17  04:00:00,0.1094748174170066,0.0,0.0
 06/17  05:00:00,0.03125244370237589,0.0,0.0
 06/17  06:00:00,0.09383034267408048,0.0,0.0
 06/17  07:00:00,0.03906555462796986,0.0,0.0
 06/17  08:00:00,0.1172879283426006,0.0,0.0
 06/17  09:00:00,0.07816761503941613,0.0,0.0
 06/17  10:00:00,0.24156140615625843,0.0,0.0
 06/17  11:00:00,0.4266770009530629,0.0,0.0
 06/17  12:00:00,0.2815640395891942,0.0,0.0
 06/17  13:00:00,0.29722676722385855,0.0,0.0
 06/17  14:00:00,0.2502385843198655,0.0,0.0
 06/17  15:00:00,0.12508278637645634,0.0,0.0
 06/17  16:00:00,0.15640824164578504,0.0,0.0
 06/17  17:00:00,0.07816761503941613,0.0,0.0
 06/17  18:00:00,0.10951132320048299,0.0,0.0
 06/17  19:00:00,0.03872715685114547,0.0,0.0
 06/17  20:00:00,0.12515579794340917,0.0,0.0
 06/17  21:00:00,0.06257789897170458,0.0,0.0
 06/17  22:00:00,0.12515579794340917,0.0,0.0
 06/17  23:00:00,0.0,0.0,0.0
 06/17  24:00:00,0.06250488740475178,0.0,0.0
 06/18  01:00:00,0.03125244370237589,0.0,0.0
 06/18  02:00:00,0.06250488740475178,0.0,0.0
 06/18  03:00:00,0.03125244370237589,0.0,0.0
 06/18  04:00:00,0.06461844310571409,0.0,0.0
 06/18  05:00:00,0.06257789897170458,0.0,0.0
 06/18  06:00:00,0.12515579794340917,0.0,0.0
 06/18  07:00:00,0.03125244370237589,0.0,0.0
 06/18  08:00:00,0.12515579794340917,0.0,0.0
 06/18  09:00:00,0.06257789897170458,0.0,0.0
 06/18  10:00:00,0.07071962081885828,0.0,0.0
 06/18  11:00:00,0.28150928091397964,0.0,0.0
 06/18  12:00:00,0.10945656452526842,0.0,0.0
 06/18  13:00:00,0.18398270508019435,0.0,0.0
 06/18  14:00:00,0.8295558616542993,0.0,0.0
 06/18  15:00:00,0.03128894948585229,0.0,0.0
 06/18  16:00:00,0.07542044637293538,0.0,0.0
 06/18  17:00:00,0.0427770637014518,0.0,0.0
 06/18  18:00:00,0.08059392146582403,0.0,0.0
 06/18  19:00:00,0.04818121507190143,0.0,0.0
 06/18  20:00:00,0.09232568715680457,0.0,0.0
 06/18  21:00:00,0.040150140169689916,0.0,0.0
 06/18  22:00:00,0.03814742729575116,0.0,0.0
 06/18  23:00:00,0.0,0.0,0.0
 06/18  24:00:00,0.0,0.0,0.0
 06/19  01:00:00,0.0,0.0,0.0
 06/19  02:00:00,0.0,0.0,0.0
 06/19  03:00:00,0.03125244370237589,0.0,0.0
 06/19  04:00:00,0.04050729816942046,0.0,0.0
 06/19  05:00:00,0.04022094866047472,0.0,0.0
 06/19  06:00:00,0.0777022857520653,0.0,0.0
 06/19  07:00:00,2.6453066554494886,0.1401672930443572,0.0
 06/19  08:00:00,11.468015297511412,0.11020954102577502,0.40323132936646394
 06/19  09:00:00,17.695863824599975,0.022318291451650245,0.40323132936646394
 06/19  10:00:00,22.991400072840914,0.014161013202095122,0.40323132936646394
 06/19  11:00:00,26.475131597639383,0.007304023145191665,0.3951945914021175
 06/19  12:00:00,28.42218092722041,0.0,0.39386226089749327
 06/19  13:00:00,30.17835852610891,0.0,0.39225035076727194
 06/19  14:00:00,29.940639254579153,0.0,0.39112858037610615
 06/19  15:00:00,28.74851697515201,0.07559961355385424,0.39382479703242806
 06/19  16:00:00,27.83601725328766,0.14763675701787743,0.39271541283324024
 06/19  17:00:00,25.29275890427495,0.0,0.3911174710712941
 06/19  18:00:00,22.336294153438445,0.0,0.7474072339239862
 06/19  19:00:00,19.493440956773533,0.0,0.9817808408823948
 06/19  20:00:00,11.25139131955231,0.027009361261038315,0.0
 06/19  21:00:00,0.015626221851187946,0.0,0.0
 06/19  22:00:00,0.0,0.0,0.0
 06/19  23:00:00,0.032559514281814944,0.0,0.0
 06/19  24:00:00,0.0,0.0,0.0
 06/20  01:00:00,0.0,0.0,0.0
 06/20  02:00:00,0.0,0.0,0.0
 06/20  03:00:00,0.0,0.0,0.0
 06/20  04:00:00,0.03911118685731536,0.0,0.0
 06/20  05:00:00,0.0838096861228187,0.0,0.0
 06/20  06:00:00,0.04116249242290492,0.0,0.0
 06/20  07:00:00,0.3153236629695045,0.1728719076934312,0.0
 06/20  08:00:00,3.9525820434884134,0.6084010683096609,0.3976866803951198
 06/20  09:00:00,7.886544141590945,0.3516989423600855,0.39183949139595964
 06/20  10:00:00,12.103199506613668,0.27016650308146933,0.39337716505029646
 06/20  11:00:00,15.148963352396661,0.18502192182090357,0.39176982655018255
 06/20  12:00:00,17.613047093044376,0.11425863087005975,0.39129905658038655
 06/20  13:00:00,19.9538033151236,0.0843350872895828,0.39347591952439454
 06/20  14:00:00,22.170603601251983,0.035531146185197114,0.3921830849561039
 06/20  15:00:00,24.879492658875883,0.16385385569220254,0.3908560586014286
 06/20  16:00:00,28.015028435007956,0.12114727901002015,0.3936549770989712
 06/20  17:00:00,25.258030688026643,0.4213428762807963,0.3925643653831424
 06/20  18:00:00,19.901344968246367,0.4332328707530419,0.7442818282044501
 06/20  19:00:00,14.522770736602746,0.39278238646177277,0.9819271056065058
 06/20  20:00:00,6.126877527922042,0.38792507104690455,0.0
 06/20  21:00:00,0.0,0.0,0.0
 06/20  22:00:00,0.0,0.0,0.0
 06/20  23:00:00,0.0,0.0,0.0
 06/20  24:00:00,0.07813110925593972,0.0,0.0
 06/21  01:00:00,0.03906555462796986,0.0,0.0
 06/21  02:00:00,0.07813110925593972,0.0,0.0
 06/21  03:00:00,0.03906555462796986,0.0,0.0
 06/21  04:00:00,0.03125244370237589,0.0,0.0
 06/21  05:00:00,0.03125244370237589,0.0,0.0
 06/21  06:00:00,0.06250488740475178,0.0,0.0
 06/21  07:00:00,4.94774826520692,0.30556436946401777,0.0
 06/21  08:00:00,13.944827447518168,1.5685033799858885,0.4007212451915795
 06/21  09:00:00,19.822432576410733,0.9781703484835695,0.3912209782048639
 06/21  10:00:00,24.69647610731115,0.8768935258739363,0.39162097758288866
 06/21  11:00:00,27.581811086000037,0.6666034598902918,0.39311481065848325
 06/21  12:00:00,28.394979056600818,0.49740799250428835,0.391514685902662
 06/21  13:00:00,29.32550534418824,0.43228451159074155,0.39106584299170705
 06/21  14:00:00,28.387104395811534,0.3321830002636699,0.39322649260816955
 06/21  15:00:00,26.983376977350307,0.2553660938615792,0.3919633176254376
 06/21  16:00:00,27.49514367709944,0.34186897233755886,0.3906015058295323
 06/21  17:00:00,24.26468395384538,0.737992129337067,0.39339848146895556
 06/21  18:00:00,20.585354092607332,0.8012734164990817,0.7448060657953676
 06/21  19:00:00,17.114920654333332,0.8019663975883861,0.9793463108110578
 06/21  20:00:00,8.780823850226449,0.7984652060127493,0.0
 06/21  21:00:00,0.0546917764791578,0.0,0.0
 06/21  22:00:00,0.0,0.0,0.0
 06/21  23:00:00,0.03125244370237589,0.0,0.0
 06/21  24:00:00,0.03906555462796986,0.0,0.0
 06/22  01:00:00,0.07813110925593972,0.0,0.0
 06/22  02:00:00,0.03906555462796986,0.0,0.0
 06/22  03:00:00,0.07813110925593972,0.0,0.0
 06/22  04:00:00,0.051656836939021504,0.0,0.0
 06/22  05:00:00,0.06250488740475178,0.0,0.0
 06/22  06:00:00,0.03125244370237589,0.0,0.0
 06/22  07:00:00,0.38208316552896804,0.2430273949544709,0.0
 06/22  08:00:00,5.206640742974051,1.5685973612658526,0.4019978811083162
 06/22  09:00:00,8.494075903383223,1.1820799431000673,0.3921753985870462
 06/22  10:00:00,11.584465615067083,0.9629062853929581,0.3908382460153861
 06/22  11:00:00,13.98631292680836,0.7043739787409731,0.39198624322505377
 06/22  12:00:00,15.340546129506967,0.5076600887132046,0.3925237968633064
 06/22  13:00:00,16.388884071052203,0.42463971805495926,0.39100206185561304
 06/22  14:00:00,17.002451870031095,0.34824450212931607,0.39129699685562336
 06/22  15:00:00,18.093641331949513,0.3789345396620842,0.3929373034867211
 06/22  16:00:00,20.20306214792766,0.3783020416548987,0.391330363328154
 06/22  17:00:00,18.486897677805118,1.0595480763105112,0.39073573470746703
 06/22  18:00:00,16.896602739827244,1.3235244184411807,0.7458479083031307
 06/22  19:00:00,15.651004209520602,1.192021160723112,0.9794575154044863
 06/22  20:00:00,9.407858422318489,1.330454122701975,0.0
 06/22  21:00:00,0.0,0.0,0.0
 06/22  22:00:00,0.03906555462796986,0.0,0.0
 06/22  23:00:00,0.0,0.0,0.0
 06/22  24:00:00,0.03906555462796986,0.0,0.0
 06/23  01:00:00,0.03906555462796986,0.0,0.0
 06/23  02:00:00,0.07813110925593972,0.0,0.0
 06/23  03:00:00,0.03906555462796986,0.0,0.0
 06/23  04:00:00,0.04469849926550334,0.0,0.0
 06/23  05:00:00,0.04469849926550322,0.0,0.0
 06/23  06:00:00,0.0861489889178439,0.0,0.0
 06/23  07:00:00,0.636099871146298,0.24607815031434466,0.0
 06/23  08:00:00,4.910839228717678,1.6562394771591225,0.3956129425495156
 06/23  09:00:00,6.91891779971527,1.179387444734539,0.3920986692943372
 06/23  10:00:00,8.789000716888566,1.09934334003561,0.392130186587502
 06/23  11:00:00,11.50455867126622,0.8794076630953275,0.3907253405879222
 06/23  12:00:00,14.727641367798809,0.7200325822586392,0.3913362697407969
 06/23  13:00:00,17.43345364412018,0.6410706684450149,0.3925072492170036
 06/23  14:00:00,18.755187776545885,0.5333779055336031,0.39093357706108933
 06/23  15:00:00,19.979298340672656,0.5219906892128359,0.3907218330909713
 06/23  16:00:00,22.28654543338686,0.49815938427274575,0.39275325565422187
 06/23  17:00:00,19.856385986677388,1.0578492103041395,0.3913863397515642
 06/23  18:00:00,16.766962637479033,1.1206106514707481,0.7433918057566117
 06/23  19:00:00,13.89732007946036,1.111691157963928,0.9799091894151665
 06/23  20:00:00,6.051828745732397,1.1294979157889908,0.0
 06/23  21:00:00,0.0,0.0,0.0
 06/23  22:00:00,0.0,0.0,0.0
 06/23  23:00:00,0.0,0.0,0.0
 06/23  24:00:00,0.0,0.0,0.0
 06/24  01:00:00,0.0,0.0,0.0
 06/24  02:00:00,0.03906555462796986,0.0,0.0
 06/24  03:00:00,0.03906555462796986,0.0,0.0
 06/24  04:00:00,0.0,0.0,0.0
 06/24  05:00:00,0.0,0.0,0.0
 06/24  06:00:00,0.0782053117129137,0.0,0.0
 06/24  07:00:00,0.0,0.0,0.0
 06/24  08:00:00,0.03125244370237589,0.0,0.0
 06/24  09:00:00,0.03125244370237589,0.0,0.0
 06/24  10:00:00,0.06250488740475178,0.0,0.0
 06/24  11:00:00,0.10417481234125302,0.0,0.0
 06/24  12:00:00,0.12515579794340917,0.0,0.0
 06/24  13:00:00,0.03906555462796986,0.0,0.0
 06/24  14:00:00,0.10164345359967444,0.0,0.0
 06/24  15:00:00,0.06257789897170458,0.0,0.0
 06/24  16:00:00,0.12515579794340917,0.0,0.0
 06/24  17:00:00,0.06257789897170458,0.0,0.0
 06/24  18:00:00,0.09383034267408048,0.0,0.0
 06/24  19:00:00,0.06257789897170458,0.0,0.0
 06/24  20:00:00,0.12515579794340917,0.0,0.0
 06/24  21:00:00,0.03125244370237589,0.0,0.0
 06/24  22:00:00,0.06250488740475178,0.0,0.0
 06/24  23:00:00,0.05208740617062652,0.0,0.0
 06/24  24:00:00,0.06250488740475178,0.0,0.0
 06/25  01:00:00,0.03125244370237589,0.0,0.0
 06/25  02:00:00,0.06250488740475178,0.0,0.0
 06/25  03:00:00,0.03125244370237589,0.0,0.0
 06/25  04:00:00,0.12515579794340917,0.0,0.0
 06/25  05:00:00,0.06257789897170458,0.0,0.0
 06/25  06:00:00,0.06257789897170458,0.0,0.0
 06/25  07:00:00,0.03125244370237589,0.0,0.0
 06/25  08:00:00,0.06257789897170458,0.0,0.0
 06/25  09:00:00,0.037637965208190814,0.0,0.0
 06/25  10:00:00,0.08234514870706097,0.0,0.0
 06/25  11:00:00,0.0952421727256981,0.0,0.0
 06/25  12:00:00,0.10951132320048299,0.0,0.0
 06/25  13:00:00,0.03128894948585229,0.0,0.0
 06/25  14:00:00,0.06257789897170458,0.0,0.0
 06/25  15:00:00,0.03128894948585229,0.0,0.0
 06/25  16:00:00,0.1228284436106238,0.0,0.0
 06/25  17:00:00,0.04400029039908666,0.0,0.0
 06/25  18:00:00,0.08503814178371975,0.0,0.0
 06/25  19:00:00,0.05134560257655799,0.0,0.0
 06/25  20:00:00,0.09927250888955802,0.0,0.0
 06/25  21:00:00,0.0446093708834976,0.0,0.0
 06/25  22:00:00,0.07276874338923502,0.0,0.0
 06/25  23:00:00,0.03911118685731536,0.0,0.0
 06/25  24:00:00,0.06257789897170458,0.0,0.0
 06/26  01:00:00,0.0,0.0,0.0
 06/26  02:00:00,0.0,0.0,0.0
 06/26  03:00:00,0.0,0.0,0.0
 06/26  04:00:00,0.084357610179446,0.0,0.0
 06/26  05:00:00,0.04271444360841905,0.0,0.0
 06/26  06:00:00,0.08492005226859883,0.0,0.0
 06/26  07:00:00,11.075705900766788,0.14136544297962952,0.0
 06/26  08:00:00,21.82326036036145,0.3250639715607908,0.4015732026389623
 06/26  09:00:00,25.66407715046328,0.10549636774566543,0.4015732026389623
 06/26  10:00:00,28.017790047330553,0.08859641075093551,0.4015732026389623
 06/26  11:00:00,29.78608688733213,0.05871963549794892,0.3967620511325626
 06/26  12:00:00,31.13839257348365,0.02722552389319313,0.3901635280679499
 06/26  13:00:00,32.45199241858376,0.010660084780547655,0.3920595248255249
 06/26  14:00:00,33.2476025892571,0.0111947432196341,0.3906077901095532
 06/26  15:00:00,34.79341301420268,0.17003322631971185,0.38955872784070456
 06/26  16:00:00,36.65056528387959,0.19442652039061575,0.39222305870667135
 06/26  17:00:00,31.947155667325163,0.3872546292979911,0.3911480585176362
 06/26  18:00:00,25.606960653998183,0.5000769134958015,0.7415996511844618
 06/26  19:00:00,19.101915195875186,0.38574814149952086,0.978424007076236
 06/26  20:00:00,8.483819915236024,0.5064892115569484,0.0
 06/26  21:00:00,0.015626221851187946,0.0,0.0
 06/26  22:00:00,0.03906555462796986,0.0,0.0
 06/26  23:00:00,0.05214824914308708,0.0,0.0
 06/26  24:00:00,0.0,0.0,0.0
 06/27  01:00:00,0.0,0.0,0.0
 06/27  02:00:00,0.0,0.0,0.0
 06/27  03:00:00,0.0,0.0,0.0
 06/27  04:00:00,0.03911118685731536,0.0,0.0
 06/27  05:00:00,0.0838096861228187,0.0,0.0
 06/27  06:00:00,0.04198450823134759,0.0,0.0
 06/27  07:00:00,0.21893280813239024,0.26869740508008544,0.0
 06/27  08:00:00,4.975523632305044,1.3183453423660307,0.3994263777429302
 06/27  09:00:00,10.124367851333865,0.9369697593341586,0.3898838546457519
 06/27  10:00:00,15.188642022680764,0.8259435481379555,0.3900873326338857
 06/27  11:00:00,17.7576588226651,0.6390436661179244,0.39182967612218494
 06/27  12:00:00,18.312632358789507,0.48220587772465306,0.3902926912068623
 06/27  13:00:00,18.888158774912977,0.41110962529567735,0.3893059554820476
 06/27  14:00:00,18.609784255304202,0.3024987124522339,0.3919187768555111
 06/27  15:00:00,18.843986710764216,0.322394753421352,0.39088333439370243
 06/27  16:00:00,19.49407973619989,0.27879826483122583,0.38930447514207517
 06/27  17:00:00,16.803377330525244,0.7410621465811182,0.39176122790866413
 06/27  18:00:00,13.954741360434554,0.8365363401754998,0.7425925344892549
 06/27  19:00:00,11.395562791507261,0.8017169351810591,0.976027576809777
 06/27  20:00:00,4.275992433811573,0.8559420414654568,0.0
 06/27  21:00:00,0.0,0.0,0.0
 06/27  22:00:00,0.0,0.0,0.0
 06/27  23:00:00,0.0,0.0,0.0
 06/27  24:00:00,0.07813110925593972,0.0,0.0
 06/28  01:00:00,0.03906555462796986,0.0,0.0
 06/28  02:00:00,0.07813110925593972,0.0,0.0
 06/28  03:00:00,0.03906555462796986,0.0,0.0
 06/28  04:00:00,0.08540447463071975,0.0,0.0
 06/28  05:00:00,0.04646306450740345,0.0,0.0
 06/28  06:00:00,0.06250488740475178,0.0,0.0
 06/28  07:00:00,0.34055282893247657,0.4826190617719312,0.0
 06/28  08:00:00,5.489712644578817,2.0749433022062607,0.3928547789604098
 06/28  09:00:00,11.12634547092172,1.563633168694418,0.3916141854532057
 06/28  10:00:00,16.35519191927695,1.3486493105254895,0.39023053151494225
 06/28  11:00:00,18.457400899204224,0.995669675277509,0.38888284044738775
 06/28  12:00:00,18.244410116754175,0.7273414011029834,0.3917913818792906
 06/28  13:00:00,17.854315400810513,0.5983405975572162,0.3907069313736892
 06/28  14:00:00,17.39283594153917,0.48428804439826056,0.38915041870222483
 06/28  15:00:00,18.312475231320608,0.47865106807612834,0.3912595851759686
 06/28  16:00:00,19.631363408814938,0.45801767988291614,0.391028783116791
 06/28  17:00:00,16.74006894044303,1.0507682491527452,0.38961271025799066
 06/28  18:00:00,13.33575548452189,1.1646792223937819,0.7423046433379331
 06/28  19:00:00,10.257908636806203,1.1490657530625203,0.9768068910723414
 06/28  20:00:00,3.2641379499382177,1.1752834343025795,0.0
 06/28  21:00:00,0.0,0.0,0.0
 06/28  22:00:00,0.03906555462796986,0.0,0.0
 06/28  23:00:00,0.0,0.0,0.0
 06/28  24:00:00,0.0,0.0,0.0
 06/29  01:00:00,0.03906555462796986,0.0,0.0
 06/29  02:00:00,0.07813110925593972,0.0,0.0
 06/29  03:00:00,0.03906555462796986,0.0,0.0
 06/29  04:00:00,0.08032439529384829,0.0,0.0
 06/29  05:00:00,0.04187144467639894,0.0,0.0
 06/29  06:00:00,0.07550697787441359,0.0,0.0
 06/29  07:00:00,0.2590005959877922,0.5565597193712425,0.0
 06/29  08:00:00,5.394840202355831,2.3006773567251897,0.3972413775916294
 06/29  09:00:00,10.943513373137709,1.7090622834350553,0.38860373110358265
 06/29  10:00:00,16.097130514606476,1.549104306238765,0.39156612027804444
 06/29  11:00:00,19.543662833860683,1.3092865161080525,0.3905138752541408
 06/29  12:00:00,22.03177178396607,1.0777370184087922,0.38908882392740385
 06/29  13:00:00,24.427871808253233,0.9889780877446628,0.39065404478518206
 06/29  14:00:00,24.195987045155473,0.7923228466031924,0.3908855630126503
 06/29  15:00:00,22.863084158810192,0.6758092159992688,0.3894389709676377
 06/29  16:00:00,22.578575403793042,0.5655755617137855,0.38976081169765325
 06/29  17:00:00,19.608767678269192,1.1656819411229857,0.39136783025254995
 06/29  18:00:00,17.38136924039629,1.2589317210146858,0.7404304412721618
 06/29  19:00:00,15.503515398069114,1.3064345145972305,0.9757886273224721
 06/29  20:00:00,8.05034711605752,1.3371976836550319,0.0
 06/29  21:00:00,0.0,0.0,0.0
 06/29  22:00:00,0.03906555462796986,0.0,0.0
 06/29  23:00:00,0.0,0.0,0.0
 06/29  24:00:00,0.0,0.0,0.0
 06/30  01:00:00,0.03906555462796986,0.0,0.0
 06/30  02:00:00,0.07813110925593972,0.0,0.0
 06/30  03:00:00,0.03906555462796986,0.0,0.0
 06/30  04:00:00,0.04469849926550334,0.0,0.0
 06/30  05:00:00,0.04469849926550322,0.0,0.0
 06/30  06:00:00,0.0759642845736576,0.0,0.0
 06/30  07:00:00,0.29775604920568455,0.4972745560063175,0.0
 06/30  08:00:00,5.8024653820324845,2.284622717230532,0.4001424192363966
 06/30  09:00:00,11.719594400306837,1.7380605623564023,0.3903402427895461
 06/30  10:00:00,17.36597760600915,1.590123600330213,0.38901590366627675
 06/30  11:00:00,20.31771029612146,1.2704425666295536,0.3902818769672591
 06/30  12:00:00,21.169752895609452,0.9626982004863858,0.3907605873600769
 06/30  13:00:00,22.00001503498036,0.8397758527638776,0.3892708856184743
 06/30  14:00:00,21.42816318313154,0.6556693741208502,0.38942330203404335
 06/30  15:00:00,20.674167213712735,0.6003783304246864,0.39122949872336304
 06/30  16:00:00,20.847166726291718,0.5243335954706392,0.3897252608433847
 06/30  17:00:00,17.57476714172196,1.0803349786218088,0.3887574158807733
 06/30  18:00:00,14.48596454399837,1.1496628686431303,0.7427008385480928
 06/30  19:00:00,11.423281495070983,1.1317954363948348,0.9752865504655939
 06/30  20:00:00,4.242849733967563,1.1439803541005256,0.0
 06/30  21:00:00,0.0,0.0,0.0
 06/30  22:00:00,0.0,0.0,0.0
 06/30  23:00:00,0.0,0.0,0.0
 06/30  24:00:00,0.0,0.0,0.0
 07/01  01:00:00,0.03906555462796986,0.0,0.0
 07/01  02:00:00,0.07813110925593972,0.0,0.0
 07/01  03:00:00,0.03906555462796986,0.0,0.0
 07/01  04:00:00,0.03906555462796986,0.0,0.0
 07/01  05:00:00,0.0,0.0,0.0
 07/01  06:00:00,0.07813110925593972,0.0,0.0
 07/01  07:00:00,0.03906555462796986,0.0,0.0
 07/01  08:00:00,0.1172879283426006,0.0,0.0
 07/01  09:00:00,0.03128894948585229,0.0,0.0
 07/01  10:00:00,0.23974809151878743,0.0,0.0
 07/01  11:00:00,0.4844144104870237,0.0,0.0
 07/01  12:00:00,0.5376143374714839,0.0,0.0
 07/01  13:00:00,0.501659869852019,0.0,0.0
 07/01  14:00:00,0.5416777897843394,0.0,0.0
 07/01  15:00:00,0.44848131575537226,0.0,0.0
 07/01  16:00:00,0.34414193856089875,0.0,0.0
 07/01  17:00:00,0.2745906587126293,0.0,0.0
 07/01  18:00:00,0.2658769747655458,0.0,0.0
 07/01  19:00:00,0.1672455879044247,0.0,0.0
 07/01  20:00:00,0.15633523007883227,0.0,0.0
 07/01  21:00:00,0.03128894948585229,0.0,0.0
 07/01  22:00:00,0.07815114880487295,0.0,0.0
 07/01  23:00:00,0.03906555462796986,0.0,0.0
 07/01  24:00:00,0.12515579794340917,0.0,0.0
 07/02  01:00:00,0.06257789897170458,0.0,0.0
 07/02  02:00:00,0.12515579794340917,0.0,0.0
 07/02  03:00:00,0.06257789897170458,0.0,0.0
 07/02  04:00:00,0.10226123523225651,0.0,0.0
 07/02  05:00:00,0.04100195298493013,0.0,0.0
 07/02  06:00:00,0.07435483594469228,0.0,0.0
 07/02  07:00:00,0.03128894948585229,0.0,0.0
 07/02  08:00:00,0.1389808737516184,0.0,0.0
 07/02  09:00:00,0.3224754562039014,0.0,0.0
 07/02  10:00:00,2.268318329878937,0.0,0.0
 07/02  11:00:00,0.6279928453178961,0.0,0.0
 07/02  12:00:00,2.1262363868339795,0.0,0.0
 07/02  13:00:00,2.3738639718505117,0.0,0.0
 07/02  14:00:00,2.3307123866228863,0.0,0.0
 07/02  15:00:00,1.9032855908851283,0.0,0.0
 07/02  16:00:00,7.146143261902178,0.0,0.0
 07/02  17:00:00,6.0124448006215685,0.0,0.0
 07/02  18:00:00,2.3862035978226017,0.0,0.0
 07/02  19:00:00,0.7172437060561838,0.0,0.0
 07/02  20:00:00,2.3921598360603307,0.0,0.0
 07/02  21:00:00,0.7104317878317605,0.0,0.0
 07/02  22:00:00,0.33894536653832824,0.0,0.0
 07/02  23:00:00,0.49732333912721666,0.0,0.0
 07/02  24:00:00,0.1650610826204078,0.0,0.0
 07/03  01:00:00,0.07816761503941613,0.0,0.0
 07/03  02:00:00,0.07210308973202932,0.0,0.0
 07/03  03:00:00,0.03972138884828546,0.0,0.0
 07/03  04:00:00,0.08726562645568124,0.0,0.0
 07/03  05:00:00,0.03128894948585229,0.0,0.0
 07/03  06:00:00,0.1407455140111207,0.0,0.0
 07/03  07:00:00,22.827549831459937,0.0,0.0
 07/03  08:00:00,35.32812559717717,0.0,0.40015101768242456
 07/03  09:00:00,36.842231674133224,0.0,0.40015101768242456
 07/03  10:00:00,38.91802979621105,0.0,0.40015101768242456
 07/03  11:00:00,40.03879357284911,0.0,0.39257241359710887
 07/03  12:00:00,40.348909512629554,0.0,0.39075636136190417
 07/03  13:00:00,40.29659092615548,0.0,0.3897478253701262
 07/03  14:00:00,39.24677086044012,0.0,0.3883755201621596
 07/03  15:00:00,37.3897235358589,0.0,0.38997448523009204
 07/03  16:00:00,35.51455875228284,0.0,0.3901899048211893
 07/03  17:00:00,34.672485273804476,0.0,0.38868304450503727
 07/03  18:00:00,30.691228908860992,0.03530745959500896,0.7401653955751335
 07/03  19:00:00,20.896666313045014,0.09876978269075508,0.9743546383587851
 07/03  20:00:00,14.51739547751365,0.4858590826504796,0.0
 07/03  21:00:00,0.07035450411382216,0.0,0.0
 07/03  22:00:00,0.0,0.0,0.0
 07/03  23:00:00,0.03499217801605892,0.0,0.0
 07/03  24:00:00,0.0,0.0,0.0
 07/04  01:00:00,0.0,0.0,0.0
 07/04  02:00:00,0.0,0.0,0.0
 07/04  03:00:00,0.0,0.0,0.0
 07/04  04:00:00,0.03125244370237589,0.0,0.0
 07/04  05:00:00,0.06250488740475178,0.0,0.0
 07/04  06:00:00,0.03125244370237589,0.0,0.0
 07/04  07:00:00,0.06250488740475178,0.0,0.0
 07/04  08:00:00,0.06257789897170458,0.0,0.0
 07/04  09:00:00,0.12515579794340917,0.0,0.0
 07/04  10:00:00,0.06257789897170458,0.0,0.0
 07/04  11:00:00,0.2476098768223498,0.0,0.0
 07/04  12:00:00,0.07822237371463062,0.0,0.0
 07/04  13:00:00,0.06257789897170458,0.0,0.0
 07/04  14:00:00,0.03128894948585229,0.0,0.0
 07/04  15:00:00,0.1408002726863353,0.0,0.0
 07/04  16:00:00,0.06257789897170458,0.0,0.0
 07/04  17:00:00,0.12515579794340917,0.0,0.0
 07/04  18:00:00,0.06257789897170458,0.0,0.0
 07/04  19:00:00,0.0802798248604526,0.0,0.0
 07/04  20:00:00,0.039036981901634446,0.0,0.0
 07/04  21:00:00,0.06257789897170458,0.0,0.0
 07/04  22:00:00,0.03125244370237589,0.0,0.0
 07/04  23:00:00,0.04174838153301389,0.0,0.0
